139.767436666667,35.6924566666667,1242620268,3,50.00
139.768153333333,35.691825,1242620335,0,50.00
139.765351666667,35.6923133333333,1242620389,0,50.00
139.765016666667,35.6922066666667,1242620450,0,50.00
139.764075,35.6923416666667,1242620510,3,50.00
139.763675,35.6933516666667,1242620571,0,50.00
139.762098333333,35.694615,1242620630,0,50.00
139.762883333333,35.6935983333333,1242620694,3,39.80
139.762883333333,35.6935983333333,1242620750,3,39.80
139.762883333333,35.6935983333333,1242620810,3,39.80
139.762618333333,35.6926266666667,1242620869,4,2.10
139.762816666667,35.6927483333333,1242620930,5,2.00
139.762961666667,35.69257,1242620990,3,3.00
139.762678333333,35.6926416666667,1242621050,3,2.40
139.762495,35.6927366666667,1242621110,3,3.30
139.76286,35.6923716666667,1242621170,0,50.00
139.762553333333,35.692005,1242621231,3,3.40
139.762553333333,35.692005,1242621290,3,3.40
139.767513333333,35.690745,1242621351,0,50.00
139.769795,35.6901266666667,1242621411,0,50.00
139.77223,35.68947,1242621475,0,50.00
139.773028333333,35.6892533333333,1242621531,0,50.00
139.773028333333,35.6892533333333,1242621591,0,50.00
139.773028333333,35.6892533333333,1242621651,0,50.00
139.773028333333,35.6892533333333,1242621713,0,50.00
139.773028333333,35.6892533333333,1242621772,0,50.00
139.773028333333,35.6892533333333,1242621833,0,50.00
139.773028333333,35.6892533333333,1242621893,0,50.00
139.773028333333,35.6892533333333,1242621954,0,50.00
139.773028333333,35.6892533333333,1242622015,0,50.00
139.773028333333,35.6892533333333,1242622075,0,50.00
139.773028333333,35.6892533333333,1242622136,0,50.00
139.773028333333,35.6892533333333,1242622195,0,50.00
139.773028333333,35.6892533333333,1242622257,0,50.00
139.773028333333,35.6892533333333,1242627296,0,50.00
139.773028333333,35.6892533333333,1242627355,0,50.00
139.773028333333,35.6892533333333,1242627415,0,50.00
139.773028333333,35.6892533333333,1242627475,0,50.00
139.773028333333,35.6892533333333,1242627536,0,50.00
139.773028333333,35.6892533333333,1242627597,0,50.00
139.773028333333,35.6892533333333,1242627876,0,50.00
139.773028333333,35.6892533333333,1242627937,0,50.00
139.773028333333,35.6892533333333,1242627996,0,50.00
139.773028333333,35.6892533333333,1242628057,0,50.00
139.773028333333,35.6892533333333,1242628117,0,50.00
139.773028333333,35.6892533333333,1242628177,0,50.00
139.773028333333,35.6892533333333,1242628237,0,50.00
139.773028333333,35.6892533333333,1242628297,0,50.00
139.773028333333,35.6892533333333,1242628356,0,50.00
139.773028333333,35.6892533333333,1242628416,0,50.00
139.773028333333,35.6892533333333,1242628476,0,50.00
139.773028333333,35.6892533333333,1242628537,0,50.00
139.773028333333,35.6892533333333,1242628598,0,50.00
139.773028333333,35.6892533333333,1242628658,0,50.00
139.773028333333,35.6892533333333,1242628719,0,50.00
139.773028333333,35.6892533333333,1242628779,0,50.00
139.773028333333,35.6892533333333,1242628840,0,50.00
139.773028333333,35.6892533333333,1242628900,0,50.00
139.773028333333,35.6892533333333,1242628961,0,50.00
139.773028333333,35.6892533333333,1242629022,0,50.00
139.773028333333,35.6892533333333,1242629082,0,50.00
139.773028333333,35.6892533333333,1242629141,0,50.00
139.773028333333,35.6892533333333,1242629201,0,50.00
139.773028333333,35.6892533333333,1242629261,0,50.00
139.773028333333,35.6892533333333,1242629321,0,50.00
139.773028333333,35.6892533333333,1242629382,0,50.00
139.773028333333,35.6892533333333,1242629441,0,50.00
139.773028333333,35.6892533333333,1242629502,0,50.00
139.773028333333,35.6892533333333,1242629562,0,50.00
139.773028333333,35.6892533333333,1242629623,0,50.00
139.773028333333,35.6892533333333,1242629683,0,50.00
139.773028333333,35.6892533333333,1242629742,0,50.00
139.773028333333,35.6892533333333,1242629802,0,50.00
139.773028333333,35.6892533333333,1242629863,0,50.00
139.773028333333,35.6892533333333,1242629921,0,50.00
139.773028333333,35.6892533333333,1242629982,0,50.00
139.773028333333,35.6892533333333,1242630042,0,50.00
139.773028333333,35.6892533333333,1242630102,0,50.00
139.773028333333,35.6892533333333,1242630162,0,50.00
139.773028333333,35.6892533333333,1242630224,0,50.00
139.773028333333,35.6892533333333,1242630284,0,50.00
139.773028333333,35.6892533333333,1242630344,0,50.00
139.773028333333,35.6892533333333,1242630404,0,50.00
139.773028333333,35.6892533333333,1242630465,0,50.00
139.773028333333,35.6892533333333,1242630526,0,50.00
139.773028333333,35.6892533333333,1242630587,0,50.00
139.773028333333,35.6892533333333,1242630646,0,50.00
139.773028333333,35.6892533333333,1242630706,0,50.00
139.773028333333,35.6892533333333,1242630765,0,50.00
139.773028333333,35.6892533333333,1242630826,0,50.00
139.773028333333,35.6892533333333,1242630886,0,50.00
139.773028333333,35.6892533333333,1242630945,0,50.00
139.773028333333,35.6892533333333,1242631006,0,50.00
139.773028333333,35.6892533333333,1242631066,0,50.00
139.773028333333,35.6892533333333,1242631126,0,50.00
139.773028333333,35.6892533333333,1242631186,0,50.00
139.773028333333,35.6892533333333,1242631246,0,50.00
139.773028333333,35.6892533333333,1242631308,0,50.00
139.773028333333,35.6892533333333,1242631367,0,50.00
139.773028333333,35.6892533333333,1242631425,0,50.00
139.773028333333,35.6892533333333,1242631486,0,50.00
139.773028333333,35.6892533333333,1242631546,0,50.00
139.773028333333,35.6892533333333,1242631608,0,50.00
139.773028333333,35.6892533333333,1242631667,0,50.00
139.773028333333,35.6892533333333,1242631726,0,50.00
139.773028333333,35.6892533333333,1242631786,0,50.00
139.773028333333,35.6892533333333,1242631848,0,50.00
139.773028333333,35.6892533333333,1242631907,0,50.00
139.773028333333,35.6892533333333,1242631968,0,50.00
139.773028333333,35.6892533333333,1242632028,0,50.00
139.773028333333,35.6892533333333,1242632088,0,50.00
139.773028333333,35.6892533333333,1242632149,0,50.00
139.773028333333,35.6892533333333,1242632209,0,50.00
139.773028333333,35.6892533333333,1242632269,0,50.00
139.773028333333,35.6892533333333,1242632329,0,50.00
139.773028333333,35.6892533333333,1242632390,0,50.00
139.773028333333,35.6892533333333,1242632449,0,50.00
139.773028333333,35.6892533333333,1242632509,0,50.00
139.773028333333,35.6892533333333,1242632568,0,50.00
139.773028333333,35.6892533333333,1242632629,0,50.00
139.773028333333,35.6892533333333,1242632689,0,50.00
139.773028333333,35.6892533333333,1242632752,0,50.00
139.773028333333,35.6892533333333,1242632811,0,50.00
139.773028333333,35.6892533333333,1242632869,0,50.00
139.773028333333,35.6892533333333,1242632930,0,50.00
139.773028333333,35.6892533333333,1242632990,0,50.00
139.773028333333,35.6892533333333,1242633050,0,50.00
139.773028333333,35.6892533333333,1242633111,0,50.00
139.773028333333,35.6892533333333,1242633170,0,50.00
139.773028333333,35.6892533333333,1242633230,0,50.00
139.773028333333,35.6892533333333,1242633290,0,50.00
139.773028333333,35.6892533333333,1242633351,0,50.00
139.773028333333,35.6892533333333,1242633412,0,50.00
139.773028333333,35.6892533333333,1242633471,0,50.00
139.773028333333,35.6892533333333,1242633531,0,50.00
139.773028333333,35.6892533333333,1242633591,0,50.00
139.773028333333,35.6892533333333,1242633653,0,50.00
139.773028333333,35.6892533333333,1242633712,0,50.00
139.773028333333,35.6892533333333,1242634647,0,50.00
139.773028333333,35.6892533333333,1242634707,0,50.00
139.773028333333,35.6892533333333,1242634767,0,50.00
139.773028333333,35.6892533333333,1242634827,0,50.00
139.773028333333,35.6892533333333,1242634888,0,50.00
139.773028333333,35.6892533333333,1242634948,0,50.00
139.773028333333,35.6892533333333,1242635008,0,50.00
139.773028333333,35.6892533333333,1242635068,0,50.00
139.773028333333,35.6892533333333,1242635128,0,50.00
139.773028333333,35.6892533333333,1242635188,0,50.00
139.773028333333,35.6892533333333,1242635249,0,50.00
139.773028333333,35.6892533333333,1242635309,0,50.00
139.773028333333,35.6892533333333,1242635369,0,50.00
139.773028333333,35.6892533333333,1242635429,0,50.00
139.773028333333,35.6892533333333,1242635491,0,50.00
139.773028333333,35.6892533333333,1242635551,0,50.00
139.773028333333,35.6892533333333,1242635610,0,50.00
139.773028333333,35.6892533333333,1242635671,0,50.00
139.773028333333,35.6892533333333,1242635752,0,50.00
139.773028333333,35.6892533333333,1242635793,0,50.00
139.773028333333,35.6892533333333,1242635853,0,50.00
139.773028333333,35.6892533333333,1242635914,0,50.00
139.773028333333,35.6892533333333,1242635973,0,50.00
139.773028333333,35.6892533333333,1242636033,0,50.00
139.773028333333,35.6892533333333,1242636093,0,50.00
139.773028333333,35.6892533333333,1242636155,0,50.00
139.773028333333,35.6892533333333,1242636213,0,50.00
139.773028333333,35.6892533333333,1242636276,0,50.00
139.773028333333,35.6892533333333,1242636337,0,50.00
139.773028333333,35.6892533333333,1242636393,0,50.00
139.773028333333,35.6892533333333,1242636453,0,50.00
139.773028333333,35.6892533333333,1242636515,0,50.00
139.773028333333,35.6892533333333,1242636573,0,50.00
139.773028333333,35.6892533333333,1242636633,0,50.00
139.773028333333,35.6892533333333,1242636694,0,50.00
139.773028333333,35.6892533333333,1242636754,0,50.00
139.773028333333,35.6892533333333,1242636814,0,50.00
139.773028333333,35.6892533333333,1242636875,0,50.00
139.698441666667,35.69027,1242636936,3,50.00
139.698556666667,35.68991,1242636996,3,50.00
139.698618333333,35.68964,1242637056,3,50.00
139.698561666667,35.689755,1242637117,3,50.00
139.698578333333,35.6897,1242637177,3,50.00
139.698583333333,35.68966,1242637238,3,50.00
139.698586666667,35.6896666666667,1242637298,3,50.00
139.698571666667,35.68967,1242637358,3,50.00
139.69845,35.6898483333333,1242637418,3,50.00
139.698463333333,35.6898733333333,1242637478,3,50.00
139.698323333333,35.6906266666667,1242637538,3,50.00
139.697976666667,35.6930916666667,1242637599,3,50.00
139.698621666667,35.6888666666667,1242637658,0,50.00
139.69846,35.689745,1242637718,3,50.00
139.698783333333,35.6889083333333,1242637778,3,50.00
139.698543333333,35.6896616666667,1242637838,3,50.00
139.697781666667,35.6936916666667,1242637898,0,50.00
139.697781666667,35.6936916666667,1242637959,0,50.00
139.698258333333,35.6901266666667,1242638018,3,50.00
139.698228333333,35.690605,1242638079,3,50.00
139.698143333333,35.690815,1242638139,3,50.00
139.699046666667,35.687535,1242638199,3,50.00
139.698308333333,35.6908283333333,1242638259,3,50.00
139.697683333333,35.6917933333333,1242638319,3,50.00
139.698928333333,35.6875716666667,1242638379,4,4.30
139.699091666667,35.6873733333333,1242638440,4,4.30
139.699091666667,35.6873733333333,1242638498,4,4.20
139.699091666667,35.6873733333333,1242638560,4,4.20
139.698875,35.68749,1242638620,4,4.20
139.69911,35.6873783333333,1242638680,4,4.20
139.69911,35.6873783333333,1242638740,3,4.20
139.69911,35.6873783333333,1242638801,3,4.20
139.69911,35.6873783333333,1242638862,5,2.80
139.698903333333,35.6874683333333,1242638922,4,2.90
139.698903333333,35.6874683333333,1242638982,4,2.90
139.698903333333,35.6874683333333,1242639044,5,2.90
139.698903333333,35.6874683333333,1242639104,4,3.00
139.699125,35.6873,1242639164,5,3.00
139.699125,35.6873,1242639224,5,3.10
139.698875,35.6875333333333,1242639284,3,7.80
139.698775,35.68772,1242639343,3,8.30
139.698775,35.68772,1242639403,3,9.00
139.699086666667,35.68736,1242639464,3,9.70
139.699086666667,35.68736,1242639524,4,9.40
139.699273333333,35.6870966666667,1242639584,3,11.60
139.698968333333,35.6875066666667,1242639644,4,11.50
139.69903,35.6874916666667,1242639704,4,12.90
139.699083333333,35.6874216666667,1242639765,3,16.80
139.699083333333,35.6874216666667,1242639824,3,16.80
139.699176666667,35.687185,1242639885,4,20.20
139.698615,35.6882933333333,1242639945,4,24.80
139.699073333333,35.6873483333333,1242640005,4,32.10
139.698573333333,35.6884666666667,1242640064,4,44.20
139.699265,35.686905,1242640125,3,50.00
139.700133333333,35.68463,1242640184,3,50.00
139.699036666667,35.6874066666667,1242640244,4,4.00
139.699036666667,35.6874066666667,1242640304,4,4.00
139.699036666667,35.6874066666667,1242640365,4,3.70
139.699036666667,35.6874066666667,1242640426,4,3.60
139.699036666667,35.6874066666667,1242640486,4,3.50
139.699036666667,35.6874066666667,1242640546,4,3.40
139.699036666667,35.6874066666667,1242640606,4,3.40
139.698978333333,35.6873283333333,1242640667,4,3.20
139.69914,35.687285,1242640727,4,3.10
139.69914,35.687285,1242640787,4,3.00
139.698866666667,35.6873933333333,1242640847,4,3.00
139.698866666667,35.6873933333333,1242640907,4,2.90
139.698866666667,35.6873933333333,1242640968,4,2.80
139.698866666667,35.6873933333333,1242641028,4,2.80
139.69882,35.6873433333333,1242641088,4,2.70
139.69882,35.6873433333333,1242641148,3,2.70
139.69882,35.6873433333333,1242641207,3,2.80
139.699095,35.6875216666667,1242641267,3,2.80
139.698966666667,35.6875916666667,1242641327,0,50.00
139.699256666667,35.6874,1242641387,0,50.00
139.699045,35.6873966666667,1242641448,0,50.00
139.699045,35.6873966666667,1242641508,0,50.00
139.699091666667,35.6872833333333,1242641568,0,50.00
139.698948333333,35.687395,1242641628,0,50.00
139.699761666667,35.6874566666667,1242641688,0,50.00
139.700986666667,35.6876483333333,1242641748,0,50.00
139.700986666667,35.6876483333333,1242641808,0,50.00
139.697185,35.68708,1242641869,0,50.00
139.694325,35.6868083333333,1242641929,0,50.00
139.694995,35.6873066666667,1242641989,0,50.00
139.695308333333,35.687435,1242642049,0,50.00
139.695611666667,35.687585,1242642109,0,50.00
139.694893333333,35.687,1242642170,0,50.00
139.695338333333,35.6862466666667,1242642231,3,3.40
139.695541666667,35.6869716666667,1242642291,3,3.50
139.695516666667,35.6865733333333,1242642351,3,3.60
139.695161666667,35.68632,1242642411,3,3.70
139.695356666667,35.686265,1242642472,3,3.80
139.695221666667,35.68663,1242642532,3,3.90
139.694886666667,35.6869983333333,1242642592,0,50.00
139.694196666667,35.68773,1242642652,0,50.00
139.69847,35.6865283333333,1242642712,3,5.60
139.698671666667,35.6875133333333,1242642772,0,50.00
139.698108333333,35.6859116666667,1242642831,0,50.00
139.699393333333,35.6868816666667,1242642892,3,4.30
139.699221666667,35.6871466666667,1242642952,0,50.00
139.699186666667,35.6870733333333,1242643012,3,4.50
139.699371666667,35.686675,1242643073,0,50.00
139.699101666667,35.6873683333333,1242643132,3,4.70
139.699026666667,35.6875783333333,1242643192,3,4.80
139.699025,35.687605,1242643253,3,5.00
139.699063333333,35.687445,1242643313,3,5.10
139.699191666667,35.68707,1242643373,3,5.30
139.699191666667,35.68707,1242643433,3,5.40
139.699191666667,35.68739,1242643493,3,5.60
139.699191666667,35.68739,1242643553,3,5.80
139.699191666667,35.68739,1242643614,3,6.00
139.699246666667,35.6872166666667,1242643674,3,6.20
139.699118333333,35.68749,1242643734,3,6.40
139.699196666667,35.6871466666667,1242643794,3,6.60
139.699196666667,35.6871466666667,1242643854,3,6.80
139.699143333333,35.6874316666667,1242643914,3,7.10
139.699115,35.6871483333333,1242643976,3,7.30
139.699115,35.6871483333333,1242644036,3,7.60
139.699196666667,35.68718,1242644096,3,7.90
139.699196666667,35.68718,1242644157,3,7.90
139.699071666667,35.6870683333333,1242644218,3,8.60
139.69902,35.6873933333333,1242644278,3,9.00
139.699178333333,35.6873466666667,1242644338,3,9.30
139.699111666667,35.68708,1242644398,3,9.80
139.699156666667,35.6875,1242644460,3,10.20
139.699088333333,35.6867766666667,1242644520,3,10.70
139.699138333333,35.6874716666667,1242644580,3,11.30
139.69907,35.68758,1242644641,3,11.80
139.698978333333,35.6872883333333,1242644700,3,12.50
139.699036666667,35.68723,1242644762,3,13.20
139.699008333333,35.6872816666667,1242644822,3,13.90
139.699005,35.6879933333333,1242644882,3,14.70
139.698818333333,35.6883666666667,1242644942,3,15.60
139.698766666667,35.6886433333333,1242645002,3,16.60
139.698766666667,35.6886433333333,1242645062,3,16.60
139.698938333333,35.6884766666667,1242645121,3,18.90
139.698876666667,35.688825,1242645182,3,20.30
139.698623333333,35.6902133333333,1242645242,3,21.80
139.698201666667,35.6919866666667,1242645302,3,23.50
139.699936666667,35.686305,1242645362,4,4.80
139.699948333333,35.6864133333333,1242645422,3,4.10
139.700148333333,35.686185,1242645483,3,4.10
139.700336666667,35.6860066666667,1242645542,3,4.00
139.700525,35.68587,1242645603,3,4.00
139.70048,35.6859033333333,1242645663,0,50.00
139.70044,35.685925,1242645723,3,3.90
139.700308333333,35.6858033333333,1242645784,3,3.90
139.699883333333,35.6866583333333,1242645843,3,3.90
139.697816666667,35.6884283333333,1242645902,3,3.80
139.698241666667,35.68806,1242645962,3,3.80
139.69749,35.6884016666667,1242646022,3,3.80
139.697595,35.6885883333333,1242646083,3,3.70
139.698026666667,35.6880416666667,1242646144,3,3.70
139.698026666667,35.6880416666667,1242646204,3,3.70
139.698298333333,35.68793,1242646264,3,3.70
139.698041666667,35.68814,1242646325,3,3.60
139.698363333333,35.6877433333333,1242646385,3,3.60
139.69837,35.6879866666667,1242646445,3,3.60
139.698821666667,35.6871116666667,1242646505,3,3.60
139.698608333333,35.6877316666667,1242646565,3,3.50
139.698631666667,35.6879283333333,1242646625,3,3.50
139.69903,35.6874983333333,1242646685,0,50.00
139.699161666667,35.68713,1242646744,0,50.00
139.699753333333,35.6858366666667,1242646805,0,50.00
139.700421666667,35.6843616666667,1242646865,0,50.00
139.699585,35.6878916666667,1242646927,3,3.40
139.6985,35.6890666666667,1242646985,0,50.00
139.698815,35.688465,1242647048,3,3.00
139.698815,35.688465,1242647105,3,3.00
139.697273333333,35.68911,1242647166,3,2.10
139.697465,35.6899533333333,1242647226,0,50.00
139.697316666667,35.6896966666667,1242647286,0,50.00
139.697181666667,35.6894283333333,1242647346,0,50.00
139.696911666667,35.6888916666667,1242647412,0,50.00
139.696783333333,35.688635,1242647466,0,50.00
139.697956666667,35.689215,1242647527,3,1.90
139.697426666667,35.6878483333333,1242647587,3,3.00
139.697598333333,35.6877833333333,1242647648,0,50.00
139.697316666667,35.6878883333333,1242647709,3,2.10
139.698021666667,35.68871,1242647771,3,2.70
139.698791666667,35.6881866666667,1242647832,0,50.00
139.699488333333,35.6869283333333,1242647890,0,50.00
139.699703333333,35.6860133333333,1242647951,0,50.00
139.699925,35.6850683333333,1242648012,0,50.00
139.697908333333,35.687895,1242648072,4,4.70
139.697908333333,35.687895,1242648131,3,3.00
139.697908333333,35.687895,1242648192,3,3.00
139.6981,35.6877733333333,1242648252,3,3.00
139.6981,35.6877733333333,1242648313,3,3.00
139.6981,35.6877733333333,1242648374,3,3.00
139.6981,35.6877733333333,1242648434,3,3.00
139.6981,35.6877733333333,1242648494,4,1.90
139.6981,35.6877733333333,1242648554,3,2.90
139.698241666667,35.6875516666667,1242648615,3,2.90
139.698241666667,35.6875516666667,1242648676,3,2.90
139.698241666667,35.6875516666667,1242648736,3,2.90
139.698451666667,35.6874916666667,1242648796,3,2.90
139.698451666667,35.6874916666667,1242648856,3,2.90
139.698451666667,35.6874916666667,1242648917,3,2.90
139.698451666667,35.6874916666667,1242648977,3,2.90
139.69925,35.6872816666667,1242649037,5,3.90
139.699406666667,35.6871183333333,1242649097,5,3.70
139.699245,35.6872683333333,1242649157,5,3.50
139.699245,35.6872683333333,1242649218,5,3.40
139.699245,35.6872683333333,1242649277,4,4.00
139.699245,35.6872683333333,1242649338,5,3.20
139.699245,35.6872683333333,1242649396,5,3.20
139.699245,35.6872683333333,1242649457,4,3.70
139.699106666667,35.6872683333333,1242649517,5,2.90
139.699106666667,35.6872683333333,1242649577,5,2.80
139.699313333333,35.6871483333333,1242649637,5,2.70
139.699313333333,35.6871483333333,1242649697,5,2.70
139.699061666667,35.6872983333333,1242649757,5,2.60
139.699033333333,35.6873683333333,1242649819,5,2.60
139.699193333333,35.6871133333333,1242649878,5,2.50
139.699273333333,35.6872616666667,1242649938,5,2.50
139.699273333333,35.6872616666667,1242649998,5,2.40
139.699013333333,35.6873783333333,1242650058,4,3.10
139.699213333333,35.687225,1242650120,5,2.40
139.699213333333,35.687225,1242650179,5,2.30
139.698933333333,35.687295,1242650239,5,2.30
139.698933333333,35.687295,1242650299,5,2.30
139.699216666667,35.6872933333333,1242650359,5,2.30
139.698948333333,35.6872883333333,1242650419,6,2.10
139.699211666667,35.68712,1242650478,4,3.00
139.699211666667,35.68712,1242650538,5,2.20
139.699213333333,35.6873666666667,1242650598,4,3.00
139.698958333333,35.6872783333333,1242650659,5,2.20
139.698958333333,35.6872783333333,1242650720,5,2.20
139.698958333333,35.6872783333333,1242650779,4,2.90
139.698958333333,35.6872783333333,1242650839,4,2.90
139.698958333333,35.6872783333333,1242650899,4,2.90
139.698958333333,35.6872783333333,1242650959,4,2.90
139.698958333333,35.6872783333333,1242651020,4,2.90
139.698958333333,35.6872783333333,1242651079,4,2.90
139.698958333333,35.6872783333333,1242651140,4,2.90
139.698958333333,35.6872783333333,1242651200,4,2.90
139.698958333333,35.6872783333333,1242651260,4,2.90
139.698958333333,35.6872783333333,1242651320,4,2.90
139.698958333333,35.6872783333333,1242651379,4,2.90
139.698958333333,35.6872783333333,1242651441,4,2.90
139.698958333333,35.6872783333333,1242651501,4,2.90
139.698958333333,35.6872783333333,1242651561,4,2.90
139.698958333333,35.6872783333333,1242651622,4,2.90
139.698958333333,35.6872783333333,1242651682,4,2.90
139.698958333333,35.6872783333333,1242651742,4,2.90
139.698958333333,35.6872783333333,1242651802,4,2.90
139.698958333333,35.6872783333333,1242651862,4,2.90
139.698958333333,35.6872783333333,1242651921,4,2.90
139.698958333333,35.6872783333333,1242651981,4,2.90
139.698958333333,35.6872783333333,1242652047,4,2.90
139.699218333333,35.6871933333333,1242654438,5,3.90
139.69913,35.68732,1242654496,5,4.00
139.69913,35.68732,1242654556,5,6.00
139.69913,35.68732,1242654616,5,5.80
139.69913,35.68732,1242654677,5,5.80
139.69929,35.687025,1242654736,5,5.50
139.69929,35.687025,1242654796,5,5.50
139.699171666667,35.68714,1242654857,5,5.20
139.699171666667,35.68714,1242654917,5,5.10
139.699171666667,35.68714,1242654978,5,5.00
139.699171666667,35.68714,1242655038,5,4.80
139.699171666667,35.68714,1242655098,5,4.80
139.699171666667,35.68714,1242655159,5,4.60
139.699185,35.68744,1242655219,5,4.60
139.699141666667,35.6877533333333,1242655280,5,4.50
139.699171666667,35.687455,1242655340,4,11.00
139.699198333333,35.6872233333333,1242655399,5,4.30
139.699198333333,35.6872233333333,1242655459,5,4.30
139.699133333333,35.6873983333333,1242655520,5,4.20
139.699215,35.68712,1242655581,5,4.10
139.699133333333,35.6874116666667,1242655640,5,4.10
139.699275,35.6868733333333,1242655699,5,4.10
139.699135,35.68736,1242655759,4,4.00
139.699135,35.68736,1242655819,5,4.00
139.699193333333,35.6874183333333,1242655881,5,4.00
139.699193333333,35.6874183333333,1242655939,5,4.00
139.699236666667,35.6870533333333,1242656000,5,3.90
139.699081666667,35.6874416666667,1242656060,5,3.90
139.699178333333,35.6870983333333,1242656120,5,3.90
139.699178333333,35.6870983333333,1242656181,5,3.90
139.699223333333,35.6869783333333,1242656240,5,3.90
139.699223333333,35.6869783333333,1242656300,5,3.90
139.699258333333,35.686885,1242656361,5,3.80
139.699141666667,35.6874,1242656421,5,3.80
139.699148333333,35.6871283333333,1242656482,5,3.90
139.699218333333,35.6869583333333,1242656541,5,3.90
139.699195,35.68706,1242656603,5,3.90
139.69907,35.6874833333333,1242656663,5,3.90
139.699075,35.6875566666667,1242656723,4,14.10
139.699073333333,35.6872933333333,1242656784,4,13.00
139.699073333333,35.6872933333333,1242656844,4,13.00
139.699411666667,35.6862816666667,1242656905,4,11.20
139.699126666667,35.6872716666667,1242656965,4,10.50
139.699235,35.6871616666667,1242657025,6,2.10
139.699101666667,35.6873833333333,1242657086,5,3.50
139.699101666667,35.6873833333333,1242657145,5,3.40
139.699101666667,35.6873833333333,1242657205,5,3.30
139.699101666667,35.6873833333333,1242657266,5,3.20
139.699101666667,35.6873833333333,1242657326,4,4.10
139.699101666667,35.6873833333333,1242657387,5,3.10
139.699101666667,35.6873833333333,1242657446,5,3.00
139.699101666667,35.6873833333333,1242657505,5,3.00
139.699266666667,35.68723,1242657566,4,3.70
139.699283333333,35.6871766666667,1242657625,4,3.60
139.699283333333,35.6871766666667,1242657687,5,2.80
139.699283333333,35.6871766666667,1242657746,5,2.80
139.699283333333,35.6871766666667,1242657806,4,3.40
139.699283333333,35.6871766666667,1242657866,4,3.30
139.69912,35.6872633333333,1242657926,4,3.20
139.699216666667,35.687045,1242657988,4,3.20
139.699148333333,35.6872366666667,1242658046,4,3.10
139.699175,35.6872133333333,1242658107,4,3.10
139.699175,35.6872133333333,1242658169,4,3.00
139.699175,35.6872133333333,1242658228,3,2.80
139.699358333333,35.687115,1242658287,3,2.80
139.699358333333,35.687115,1242658347,3,2.80
139.699048333333,35.68732,1242658408,4,2.80
139.699048333333,35.68732,1242658467,4,2.80
139.699048333333,35.68732,1242658529,3,2.70
139.699048333333,35.68732,1242658588,3,2.70
139.699048333333,35.68732,1242658648,3,2.70
139.699048333333,35.68732,1242658707,3,2.70
139.699048333333,35.68732,1242658767,3,2.70
139.699048333333,35.68732,1242658828,3,2.70
139.699221666667,35.6872233333333,1242658887,3,2.70
139.699221666667,35.6872233333333,1242658947,3,2.70
139.699221666667,35.6872233333333,1242659008,3,2.60
139.699221666667,35.6872233333333,1242659068,3,2.60
139.699221666667,35.6872233333333,1242659129,3,2.60
139.699221666667,35.6872233333333,1242659188,3,2.60
139.699221666667,35.6872233333333,1242659248,3,2.60
139.699221666667,35.6872233333333,1242659308,3,2.60
139.699221666667,35.6872233333333,1242659369,0,50.00
139.699221666667,35.6872233333333,1242659430,3,2.50
139.699221666667,35.6872233333333,1242659489,3,2.50
139.699226666667,35.6872433333333,1242659549,3,2.50
139.699226666667,35.6872433333333,1242659609,3,2.50
139.699218333333,35.686845,1242659671,3,2.50
139.69921,35.6873833333333,1242659731,0,50.00
139.699233333333,35.6872983333333,1242659791,0,50.00
139.699178333333,35.6875283333333,1242659851,0,50.00
139.699131666667,35.688295,1242659911,0,50.00
139.699165,35.6872416666667,1242659973,0,50.00
139.699096666667,35.68697,1242660033,0,50.00
139.69896,35.6884933333333,1242660093,0,50.00
139.698861666667,35.6892933333333,1242660153,0,50.00
139.69917,35.6870866666667,1242660213,3,4.40
139.69917,35.6870866666667,1242660275,3,4.30
139.69917,35.6870866666667,1242660334,3,4.30
139.69917,35.6870866666667,1242660395,3,4.20
139.69917,35.6870866666667,1242660454,3,4.10
139.699221666667,35.68709,1242660514,3,4.00
139.699221666667,35.68709,1242660574,3,3.90
139.699221666667,35.68709,1242660633,3,3.90
139.699263333333,35.6870316666667,1242660693,3,3.80
139.699263333333,35.6870316666667,1242660753,3,3.80
139.699263333333,35.6870316666667,1242660814,3,3.70
139.699093333333,35.6875433333333,1242660875,4,4.90
139.699093333333,35.6875433333333,1242660934,4,4.80
139.699131666667,35.6874866666667,1242660994,4,4.70
139.699128333333,35.6875116666667,1242661054,4,4.60
139.699128333333,35.6875116666667,1242661114,4,4.60
139.69915,35.6873116666667,1242661176,4,4.40
139.69915,35.6873116666667,1242661235,4,4.40
139.69915,35.6873116666667,1242661295,4,4.30
139.69915,35.6873116666667,1242661355,4,4.20
139.69915,35.6873116666667,1242661415,4,4.10
139.69915,35.6873116666667,1242661477,4,4.00
139.69915,35.6873116666667,1242661536,4,3.90
139.69915,35.6873116666667,1242661596,4,3.80
139.69915,35.6873116666667,1242661656,4,3.80
139.69915,35.6873116666667,1242661716,4,3.70
139.69915,35.6873116666667,1242661779,5,3.40
139.699111666667,35.687405,1242661838,5,3.40
139.699111666667,35.687405,1242661898,5,3.40
139.699111666667,35.687405,1242661959,5,3.30
139.699111666667,35.687405,1242662019,5,3.30
139.699111666667,35.687405,1242662081,5,1.70
139.699111666667,35.687405,1242662140,5,3.20
139.699111666667,35.687405,1242662201,4,3.70
139.699198333333,35.68732,1242662261,4,3.20
139.699198333333,35.68732,1242662324,3,3.30
139.699198333333,35.68732,1242662383,4,3.30
